17,1410,13,1,23612,130210,0,3,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:37:52.000
17,1410,13,1,25095,130210,1,1,,007,HWDP,,,NEW,,,,,,"",arif.sajwani,2015-04-05 13:43:12.020
17,1410,13,1,130210,130210,0,0,,007,Time Constraint     PTEP,,,EXS,,,,,,"",arif.sajwani,2015-04-11 16:05:37.503
17,1410,13,1,134463,130210,0,2,,007,HMDP,,,NEW,,,,,,"",arif.sajwani,2015-04-05 13:42:46.560
17,1411,13,1,18258,27111,0,1,,007,IWTP,,,NEW,,,,,,"",arif.sajwani,2015-04-05 13:44:47.460
17,1411,13,1,27111,27111,1,0,,007,,,,EXS,,,,,,"",super.admin,2015-03-19 01:40:20.000
17,1411,13,1,130093,27111,0,2,,007,,,,CIP,,,,,,"",aziz.nathani,2015-03-19 01:49:26.000
17,1411,13,1,130118,27111,0,3,,007,,,,CIP,,,,,,"",super.admin,2015-03-19 01:40:21.000
17,1412,13,1,2667,18905,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-22 14:27:28.000
17,1412,13,1,18386,18905,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-23 13:36:06.817
17,1412,13,1,18905,18905,0,0,,007,,,,EXS,,,,,,"",super.admin,2015-03-19 01:38:49.000
17,1412,13,1,133703,18905,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-22 14:23:24.550
17,1413,13,1,2931,18333,0,3,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:42:37.000
17,1413,13,1,2951,18333,0,2,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:42:36.000
17,1413,13,1,18333,18333,0,0,,007,,,,EXS,,,,,,"",super.admin,2015-03-19 01:42:35.000
17,1413,13,1,18343,18333,1,1,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:42:35.000
17,1414,13,1,2473,2473,0,0,,007,"HMDP, HRDP",,,EXS,,,,,,"",arif.sajwani,2015-04-05 13:39:33.290
17,1414,13,1,130406,2473,1,1,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:43:25.000
17,1414,13,1,130473,2473,0,3,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:43:27.000
17,1414,13,1,133716,2473,0,2,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:43:26.000
17,1415,13,1,8782,8782,0,0,,007,HWDP,,,EXS,,,,,,"",arif.sajwani,2015-04-05 13:47:10.120
17,1415,13,1,18088,8782,1,1,,007,,,,CIP,,,,,,"",super.admin,2015-03-19 01:41:44.000
17,1415,13,1,133732,8782,0,2,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:41:45.000
17,1415,13,1,134516,8782,0,3,,007,"HMDP, HWDP",,,NEW,,,,,,"",arif.sajwani,2015-04-05 13:47:54.113
17,1416,13,1,3498,3498,0,0,,007,"HMDP, HWDP",,,EXS,,,,,,"",arif.sajwani,2015-04-05 13:46:13.883
17,1416,13,1,3501,3498,0,2,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:41:03.000
17,1416,13,1,19320,3498,1,1,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:41:02.000
17,1416,13,1,133840,3498,0,3,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:41:03.000
17,1417,13,1,3620,4809,0,2,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:39:44.000
17,1417,13,1,3703,4809,0,1,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:39:43.000
17,1417,13,1,4809,4809,1,0,,007,,,,EXS,,,,,,"",super.admin,2015-03-19 01:39:42.000
17,1417,13,1,8836,4809,0,3,,007,,,,NEW,,,,,,"",super.admin,2015-03-19 01:39:44.000
17,1425,3,1,8901,0,0,1,,007,,,,CID,,,,,,"",super.admin,2016-08-23 17:49:26.000
17,1425,3,2,7077,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-01 13:22:12.000
17,1425,3,2,130720,0,0,3,,007,,,,CID,,,,,,"",arif.sajwani,2016-09-01 13:22:13.000
17,1425,3,2,134124,0,0,1,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-01 13:22:11.000
17,1425,3,3,8870,0,0,1,,007,,,,CIP,,,,,,"",arif.sajwani,2016-09-01 13:20:58.510
17,1425,3,3,9002,0,0,3,,007,,,,CIE,,,,,,"",arif.sajwani,2016-09-01 13:20:57.420
17,1425,3,3,134822,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-01 13:20:59.510
17,1425,3,4,134821,0,0,1,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-01 13:23:57.913
17,1425,3,5,8308,0,0,1,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-26 21:14:43.000
17,1425,3,5,8819,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-26 21:14:47.000
17,1425,3,5,27187,0,0,2,,007,,,,PRO,,,,,,"",arif.sajwani,2016-09-26 21:14:46.000
17,1425,3,6,8547,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-02 10:29:50.240
17,1425,3,6,8871,0,0,1,,007,,,,CIE,,,,,,"",arif.sajwani,2016-09-01 14:51:47.330
17,1425,3,7,134820,0,0,1,,007,,,,NEW,,,,,,"",arif.sajwani,2016-08-31 14:19:28.527
17,1425,13,1,8298,0,0,1,,007,,,,CIE,,,,,,"",super.admin,2016-08-23 17:49:36.717
17,1425,48,1,14938,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-02 10:29:17.743
17,1425,48,1,25029,0,0,1,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-02 10:29:14.587
17,1425,48,1,26083,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2016-09-02 10:29:16.767
17,1493,13,1,8868,25732,0,3,,007,,,,CIP,,,,,,"",arif.sajwani,2015-05-17 19:09:58.000
17,1493,13,1,23918,25732,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-06-12 17:56:13.277
17,1493,13,1,25029,25732,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-06-12 17:56:10.417
17,1493,13,1,25732,25732,0,0,,007,,,,EXS,,,,,,"",arif.sajwani,2015-05-17 19:09:55.000
17,1493,523,1,8329,0,0,4,,007,,,,NEW,,,,1,2015-12-30 12:47:48.640,.,super.admin,2015-12-30 12:47:48.640
17,1493,523,1,8911,0,0,1,,007,,,,CID,,,,1,2015-12-30 12:47:47.427,.,super.admin,2015-12-30 12:47:47.427
17,1493,523,1,19289,0,0,3,,007,,,,NEW,,,,1,2015-12-30 12:47:48.323,.,super.admin,2015-12-30 12:47:48.323
17,1493,523,1,130879,0,0,2,,007,,,,NEW,,,,1,2015-12-30 12:47:47.970,.,super.admin,2015-12-30 12:47:47.970
17,1493,523,2,5891,0,0,3,,007,,,,NEW,,,,1,2015-12-30 12:47:51.790,.,super.admin,2015-12-30 12:47:51.790
17,1493,523,2,8905,0,0,4,,007,,,,PRO,,,,1,2015-12-30 12:47:52.117,.,super.admin,2015-12-30 12:47:52.117
17,1493,523,2,133342,0,0,2,,007,,,,NEW,,,,1,2015-12-30 12:47:50.943,.,super.admin,2015-12-30 12:47:50.943
17,1493,523,2,133343,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:47:49.277,.,super.admin,2015-12-30 12:47:49.277
17,1493,523,3,23189,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:47:52.760,.,super.admin,2015-12-30 12:47:52.760
17,1493,523,3,23277,0,0,2,,007,,,,CIE,,,,1,2015-12-30 12:47:54.353,.,super.admin,2015-12-30 12:47:54.353
17,1493,523,3,23451,0,0,4,,007,,,,NEW,,,,1,2015-12-30 12:47:54.987,.,super.admin,2015-12-30 12:47:54.987
17,1493,523,3,134121,0,0,3,,007,,,,NEW,,,,1,2015-12-30 12:47:54.673,.,super.admin,2015-12-30 12:47:54.673
17,1493,523,4,133909,0,0,3,,007,,,,NEW,,,,1,2015-12-30 12:47:57.690,.,super.admin,2015-12-30 12:47:57.690
17,1493,523,4,134124,0,0,4,,007,,,,NEW,,,,1,2015-12-30 12:47:58.007,.,super.admin,2015-12-30 12:47:58.007
17,1493,523,4,134334,0,0,2,,007,,,,NEW,,,,1,2015-12-30 12:47:57.300,.,super.admin,2015-12-30 12:47:57.300
17,1493,523,4,134812,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:47:55.627,.,super.admin,2015-12-30 12:47:55.627
17,1493,523,5,23313,0,0,3,,007,,,,CIE,,,,1,2015-12-30 12:48:00.723,.,super.admin,2015-12-30 12:48:00.723
17,1493,523,5,130854,0,0,2,,007,,,,PRO,,,,1,2015-12-30 12:48:00.400,.,super.admin,2015-12-30 12:48:00.400
17,1493,523,5,134353,0,0,4,,007,,,,NEW,,,,1,2015-12-30 12:48:01.043,.,super.admin,2015-12-30 12:48:01.043
17,1493,523,5,134745,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:47:58.730,.,super.admin,2015-12-30 12:47:58.730
17,1493,523,6,8547,0,0,4,,007,,,,NEW,,,,1,2015-12-30 12:48:03.990,.,super.admin,2015-12-30 12:48:04.007
17,1493,523,6,8871,0,0,3,,007,,,,CIE,,,,1,2015-12-30 12:48:03.687,.,super.admin,2015-12-30 12:48:03.687
17,1493,523,6,130702,0,0,2,,007,,,,NEW,,,,1,2015-12-30 12:48:03.370,.,super.admin,2015-12-30 12:48:03.370
17,1493,523,6,130888,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:01.693,.,super.admin,2015-12-30 12:48:01.693
17,1493,523,7,7630,0,0,3,,007,,,,NEW,,,,1,2015-12-30 12:48:06.510,.,super.admin,2015-12-30 12:48:06.510
17,1493,523,7,134810,0,0,2,,007,,,,NEW,,,,1,2015-12-30 12:48:06.180,.,super.admin,2015-12-30 12:48:06.180
17,1493,523,7,134814,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:04.757,.,super.admin,2015-12-30 12:48:04.757
17,1493,539,1,130702,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:07.447,.,super.admin,2015-12-30 12:48:07.447
17,1493,539,2,134816,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:08.470,.,super.admin,2015-12-30 12:48:08.470
17,1493,539,3,130737,0,0,1,,007,,,,PRO,,,,1,2015-12-30 12:48:09.353,.,super.admin,2015-12-30 12:48:09.353
17,1493,539,4,8312,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:10.077,.,super.admin,2015-12-30 12:48:10.077
17,1493,540,1,6823,0,1,1,,007,,,,NEW,,,,1,2015-12-30 12:48:11.450,.,super.admin,2015-12-30 12:48:11.450
17,1493,540,2,23304,0,0,1,,007,,,,CIE,,,,1,2015-12-30 12:48:12.353,.,super.admin,2015-12-30 12:48:12.353
17,2024,3,1,23006,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 12:23:49.110
17,2024,3,1,134106,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:26:09.210
17,2024,3,2,133357,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:26:16.257
17,2024,3,2,134586,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 12:38:35.817
17,2024,3,3,7282,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 20:26:23.023
17,2024,3,3,133307,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 12:07:36.573
17,2024,3,4,7337,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:26:40.693
17,2024,3,4,26006,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 12:07:22.253
17,2024,3,5,133432,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:26:50.910
17,2024,3,5,133434,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-19 15:44:53.177
17,2024,3,6,133401,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:27:00.970
17,2024,3,6,133427,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 11:56:29.157
17,2024,3,7,133329,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:27:10.270
17,2024,3,7,133436,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-02-17 23:31:26.000
17,2024,3,8,134457,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-16 13:16:35.000
17,2024,3,8,134804,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-25 21:58:02.863
17,2024,3,9,70059,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:27:27.547
17,2024,3,9,134194,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-29 11:58:16.000
17,2024,3,10,134437,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:27:38.237
17,2024,3,10,134438,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-15 17:35:44.530
17,2024,11,1,6740,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-15 16:52:46.420
17,2024,11,1,6849,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:25:48.150
17,2024,11,1,22735,0,0,3,,007,,,,CIP,,,,,,"",arif.sajwani,2015-03-06 00:00:16.000
17,2024,12,1,7282,0,0,2,,007,,,,CIP,,,,,,"",aziz.nathani,2015-03-18 20:51:11.000
17,2024,12,1,7472,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 20:25:58.823
17,2024,12,1,133329,0,0,3,,007,,,,NEW,,,,,,"",aziz.nathani,2015-03-18 20:51:10.713
17,2027,3,1,4289,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:50:33.837
17,2027,3,1,131722,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:19:35.540
17,2027,3,2,131778,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:30:16.000
17,2027,3,2,134488,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:19:42.387
17,2027,3,3,4236,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:19:48.870
17,2027,3,3,12145,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 17:00:15.320
17,2027,3,4,4254,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:19:55.103
17,2027,3,4,131775,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:34:16.000
17,2027,3,5,4313,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:01.637
17,2027,3,5,131786,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:34:59.000
17,2027,3,6,130922,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:52:14.000
17,2027,3,6,131781,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:08.153
17,2027,3,7,134747,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:43:30.003
17,2027,3,7,134773,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:14.870
17,2027,3,8,134481,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:21.200
17,2027,3,8,134774,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:59:02.573
17,2027,3,9,19341,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:37:35.000
17,2027,3,9,131795,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:27.280
17,2027,3,10,18833,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:38:34.000
17,2027,3,10,131798,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:20:33.497
17,2027,11,1,4236,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-20 16:09:00.613
17,2027,11,1,8985,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-20 16:09:00.253
17,2027,11,1,27132,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:19:22.213
17,2027,12,1,24697,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-25 17:14:46.857
17,2027,12,1,134483,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-16 07:13:21.487
17,2027,12,1,134492,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-16 07:13:19.050
17,2028,3,1,120130,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:17:49.493
17,2028,3,1,131742,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:04:01.923
17,2028,3,2,120152,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:17:55.837
17,2028,3,2,131745,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:04:20.877
17,2028,3,3,3398,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:18:01.977
17,2028,3,3,131748,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:07:18.267
17,2028,3,5,120147,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:08:29.063
17,2028,3,5,131751,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:18:10.713
17,2028,3,6,131754,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-09 21:39:16.253
17,2028,3,6,131756,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:18:16.777
17,2028,3,8,131705,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-06-13 02:49:03.713
17,2028,3,8,131748,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-06-13 02:49:06.000
17,2028,3,8,131769,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:09:47.000
17,2028,3,9,120118,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-06-13 02:50:27.673
17,2028,3,9,131773,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-30 16:13:38.700
17,2028,3,10,131757,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:18:37.590
17,2028,3,10,131762,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:10:48.000
17,2028,11,1,18616,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:17:36.087
17,2028,11,1,21788,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:02:48.000
17,2028,11,1,27137,0,0,3,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 21:02:49.000
17,2028,12,1,27137,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-06-13 02:50:35.703
17,2028,12,1,120118,0,0,3,,007,,,,CIP,,,,,,"",arif.sajwani,2015-06-13 02:50:19.633
17,2028,12,1,131739,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-20 15:46:30.370
17,2029,3,1,131305,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:12.283
17,2029,3,1,133642,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:00:05.000
17,2029,3,2,26973,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:18.990
17,2029,3,2,133639,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:00:27.000
17,2029,3,3,100134,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 21:12:28.707
17,2029,3,3,133250,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:00:52.000
17,2029,3,4,133603,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:01:09.000
17,2029,3,4,133605,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:35.567
17,2029,3,6,4207,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:52.783
17,2029,3,6,133586,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:02:07.000
17,2029,3,7,133260,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:59.830
17,2029,3,7,133630,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:02:35.000
17,2029,3,8,133597,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:13:07.063
17,2029,3,8,133632,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:03:00.000
17,2029,3,9,133552,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-25 00:03:24.000
17,2029,3,9,133637,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:13:15.503
17,2029,11,1,17960,0,1,1,,007,,,,CIP,,,,,,"",arif.sajwani,2015-04-11 21:11:47.017
17,2029,11,1,133250,0,0,3,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:57:32.000
17,2029,11,1,133547,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:57:31.000
17,2029,12,3,100121,0,0,2,,007,,,,CIP,,,,,,"",arif.sajwani,2015-03-10 21:38:15.177
17,2029,12,3,133552,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 21:38:14.757
17,2029,12,3,133636,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:12:00.033
17,2031,3,1,133056,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:48:29.483
17,2031,3,1,133064,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 20:27:22.813
17,2031,3,3,133079,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:48:37.750
17,2031,3,3,133085,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 20:27:49.193
17,2031,3,4,2524,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 21:48:43.750
17,2031,3,4,23175,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 20:28:32.327
17,2031,3,5,2592,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:48:49.860
17,2031,3,5,133057,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:02:08.000
17,2031,3,6,130473,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-17 18:57:43.883
17,2031,3,6,133062,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:03:10.000
17,2031,3,7,130480,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:49:02.423
17,2031,3,7,133071,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:04:16.000
17,2031,3,9,133065,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 23:06:56.000
17,2031,3,9,133083,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:49:11.027
17,2031,3,10,133076,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-03-18 21:54:05.123
17,2031,3,10,133086,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:49:16.997
17,2031,11,1,2410,0,0,3,,007,,,,NEW,,,,,,"",aziz.nathani,2015-03-18 21:46:43.563
17,2031,11,1,130517,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:48:15.123
17,2031,11,1,133052,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 20:26:47.493
17,2031,12,1,2410,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-17 18:59:33.740
17,2031,12,1,18069,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-17 18:59:33.130
17,2031,12,1,130473,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-05-17 18:59:32.570
17,2032,3,2,18326,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:18:43.000
17,2032,3,2,130172,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 21:46:52.683
17,2032,3,3,133019,0,1,1,,007,HMDP,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:46:59.417
17,2032,3,3,133021,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:19:41.000
17,2032,3,4,133026,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:47:05.433
17,2032,3,4,133028,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 19:55:20.797
17,2032,3,5,130175,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 21:47:11.637
17,2032,3,5,133031,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:22:06.000
17,2032,3,6,133037,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:47:17.653
17,2032,3,6,133039,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:22:55.000
17,2032,3,7,133040,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:47:23.323
17,2032,3,7,133678,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-24 16:17:12.553
17,2032,3,8,133044,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:47:29.107
17,2032,3,8,133046,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:24:26.000
17,2032,3,10,133033,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:47:37.607
17,2032,3,10,133034,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:25:38.000
17,2032,11,1,8787,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 19:53:30.970
17,2032,11,1,18905,0,1,1,,007,,,,CIE,,,,,,"",arif.sajwani,2015-04-11 21:46:34.383
17,2032,11,1,130184,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-10 19:53:31.487
17,2032,12,1,8854,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:46:41.057
17,2032,12,1,27104,0,0,2,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:16:45.000
17,2032,12,1,130176,0,0,3,,007,,,,NEW,,,,,,"",aziz.nathani,2015-02-24 22:16:45.000
17,2037,20,1,19090,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-26 14:16:42.000
17,2037,20,1,22735,0,1,1,,007,,,,CIP,,,,,,"",arif.sajwani,2015-04-11 20:29:56.650
17,2037,20,1,25524,0,0,2,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-31 17:15:08.667
17,2038,20,1,2755,0,0,3,,007,,,,NEW,,,,,,"",arif.sajwani,2015-03-22 14:13:39.000
17,2038,20,1,130178,0,1,1,,007,,,,NEW,,,,,,"",arif.sajwani,2015-04-11 21:48:01.920
17,2038,20,1,130201,0,0,2,,007,,,,CIP,,,,,,"",arif.sajwani,2015-03-28 13:24:39.073
