15,1147,9,1,3,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:29:03.640
15,1147,10,1,0,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:28:43.090
15,1212,1,1,2,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 20:40:41.363
15,1212,2,1,1,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:34:17.230
15,1212,9,1,1,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 20:41:01.320
15,1212,10,1,0,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:34:33.673
15,1213,1,1,1,1,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 09:56:42.443
15,1213,2,1,0,2,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:24:55.877
15,1213,9,1,1,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 09:57:33.607
15,1213,10,1,0,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:24:55.877
15,1214,1,1,1,1,2,1,2010-11-28 21:14:10.050,Inactive,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-28 21:14:10.050
15,1214,2,1,1,2,2,1,2010-11-28 21:14:10.070,Inactive,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-28 21:14:10.070
15,1214,9,1,1,100,1,1,2010-11-28 21:14:10.120,Inactive,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-28 21:14:10.120
15,1214,10,1,1,99,1,1,2010-11-28 21:14:10.090,Inactive,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-28 21:14:10.090
15,1275,1,1,3,1,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 12:04:44.493
15,1275,2,1,0,2,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 12:05:58.337
15,1275,9,1,3,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 12:05:43.027
15,1275,10,1,0,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 11:46:59.600
15,1276,1,1,0,1,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 11:11:03.407
15,1276,2,1,1,2,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:56:27.167
15,1276,9,1,0,100,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:56:47.717
15,1276,10,1,1,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:55:59.127
15,1333,1,1,3,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 19:51:45.940
15,1333,2,1,2,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",rahim.khairani,2009-05-12 13:38:15.390
15,1333,9,1,2,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 19:51:58.360
15,1333,10,1,1,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:31:32.433
15,1334,1,1,3,1,2,0,,,2011-02-20 11:51:45.000,WRN,1024,rahim.khairani,2009-05-12 13:40:53.407
15,1334,2,1,2,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 20:53:14.967
15,1334,9,1,2,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:49:41.820
15,1334,10,1,1,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 20:53:24.830
15,1335,1,1,1,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:35:23.667
15,1335,2,1,1,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:35:53.060
15,1335,9,1,0,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:36:22.893
15,1335,10,1,0,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:36:09.053
15,1336,1,1,1,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:39:18.773
15,1336,2,1,1,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:39:43.700
15,1336,9,1,0,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:40:14.423
15,1336,10,1,0,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:39:58.923
15,1337,1,1,4,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",rahim.khairani,2009-05-12 13:41:35.780
15,1337,2,1,2,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",rahim.khairani,2009-05-12 13:41:53.907
15,1337,9,1,3,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:37:58.650
15,1337,10,1,1,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:37:43.157
15,1338,1,1,4,1,2,0,,,2011-02-20 11:51:44.000,OPN,"",rahim.khairani,2009-05-12 13:43:07.797
15,1338,2,1,2,2,2,0,,,2011-02-20 11:51:44.000,OPN,"",rahim.khairani,2009-05-12 13:43:23.640
15,1338,9,1,3,100,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:48:07.287
15,1338,10,1,1,99,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2010-11-27 18:40:36.267
15,1340,1,1,1,1,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 11:12:27.640
15,1340,2,1,1,2,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 11:12:27.640
15,1340,9,1,0,100,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 11:12:27.650
15,1340,10,1,0,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 11:12:27.640
15,1341,1,1,1,1,0,0,,,2011-02-20 11:51:45.000,WRN,1024,super.admin,2011-02-11 15:03:33.710
15,1341,2,1,2,2,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 15:04:20.447
15,1341,9,1,1,100,0,0,,,2011-02-20 11:51:45.000,WRN,1024,super.admin,2011-02-11 15:10:24.440
15,1341,10,1,2,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-11 15:04:56.560
15,1342,1,1,1,1,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:22:24.200
15,1342,2,1,1,2,1,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:22:24.200
15,1342,9,1,0,100,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:22:36.207
15,1342,10,1,0,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:22:36.207
15,1343,1,1,0,1,0,1,2011-02-12 12:29:11.117,Inactive Seat,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 12:29:11.117
15,1343,2,1,0,2,0,1,2011-02-12 12:29:11.137,Inactive Seat,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 12:29:11.137
15,1343,9,1,0,100,0,1,2011-02-12 12:29:11.157,Inactive Seat,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 12:29:11.157
15,1343,10,1,0,99,0,1,2011-02-12 12:29:11.147,Inactive Seat,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 12:29:11.147
15,1344,1,1,0,1,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:23:33.240
15,1344,2,1,1,2,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:23:13.840
15,1344,9,1,0,100,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:23:53.910
15,1344,10,1,1,99,0,0,,,2011-02-20 11:51:44.000,OPN,"",super.admin,2011-02-12 10:23:42.533
16,4,3,8,8,12,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,4,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,5,3,9,10,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-19 00:16:44.977
16,5,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,5,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,6,3,12,13,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-03-02 15:39:30.047
16,6,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,6,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,16,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,16,30,9,9,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-04-24 12:07:07.403
16,16,48,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,17,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,17,30,9,9,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,17,48,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,26,3,9,9,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2011-06-19 14:52:39.803
16,26,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,26,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,28,3,9,10,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-03-02 19:01:00.657
16,28,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,28,20,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,43,3,5,5,17,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-04-21 10:31:46.697
16,43,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,43,51,2,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-06-09 16:28:34.567
16,43,142,1,1,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,43,143,1,1,14,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,43,144,1,1,15,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,43,509,1,0,16,3,,,,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-14 18:41:45.567
16,57,13,1,0,1,3,1,2012-07-18 21:08:24.747,appyrid 16 closing process,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-07-18 21:08:24.747
16,57,30,8,0,13,1,1,2012-07-18 21:09:06.417,appyrid 16 closing process,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-07-18 21:09:06.417
16,57,48,1,0,2,3,1,2012-07-18 21:08:27.817,appyrid 16 closing process,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-07-18 21:08:27.817
16,64,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,64,30,8,9,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2012-03-01 16:05:49.517
16,64,48,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,68,3,13,13,13,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,68,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,68,13,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,179,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,179,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2011-06-19 14:52:39.803
16,179,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,180,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-25 17:25:49.990
16,180,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,180,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,181,3,9,9,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,181,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,181,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,182,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2011-06-19 14:52:39.803
16,182,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,182,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,183,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,183,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,183,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,184,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,184,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,184,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,185,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-28 21:01:36.177
16,185,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,185,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,186,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,186,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,186,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,187,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-28 22:10:21.107
16,187,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,187,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,188,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-14 20:56:35.657
16,188,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,188,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,191,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,191,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,191,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,192,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,192,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,192,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,193,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,193,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,193,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,194,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-06-04 18:38:30.883
16,194,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,194,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,195,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,195,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,195,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,196,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-06-04 18:39:58.900
16,196,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,196,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,197,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-03-31 15:09:35.413
16,197,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,197,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,198,3,9,9,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,198,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,198,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,199,3,9,4,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-25 16:01:17.737
16,199,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,199,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,200,3,9,4,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-25 00:33:56.257
16,200,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,200,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,201,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-06-04 18:09:05.503
16,201,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,201,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,202,3,9,9,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,202,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,202,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,203,3,9,4,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2012-05-24 23:55:56.750
16,203,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,203,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,204,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2011-06-19 14:52:39.803
16,204,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,204,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,205,3,9,9,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:31.000,WRN,1024,super.admin,2011-06-19 14:52:39.803
16,205,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,205,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,206,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,206,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,206,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,207,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,207,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,207,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,208,3,5,5,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,208,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,208,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,209,3,10,10,13,2,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,209,11,1,1,1,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
16,209,12,1,1,2,3,0,2011-06-19 14:52:39.803,App-Year Transition,2012-07-18 09:40:51.000,CLS,"",super.admin,2011-06-19 14:52:39.803
