17,224,11,1,27013,007,,,PRO,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 13:32:56.673
17,224,12,1,110016,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-19 22:24:31.453
17,225,3,1,132662,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:50:49.983
17,225,3,2,110036,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:49:03.563
17,225,3,3,132649,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:47:37.390
17,225,3,4,110030,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:36:30.627
17,225,3,5,132640,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 11:29:09.493
17,225,3,6,1462,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:42:58.407
17,225,3,7,132637,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:44:23.923
17,225,3,8,18708,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-13 01:31:35.757
17,225,3,9,110020,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-13 01:32:28.547
17,225,3,10,1357,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:31:09.733
17,225,11,1,8646,007,,,EXS,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:30:21.047
17,225,12,1,110024,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 21:29:03.970
17,226,3,1,8655,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-02 20:57:49.517
17,226,3,2,131187,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 21:48:45.110
17,226,3,3,132578,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 21:58:53.423
17,226,3,4,9296,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 21:51:45.547
17,226,3,5,20193,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 13:30:59.403
17,226,3,6,132592,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 13:38:48.910
17,226,3,7,1127,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 22:01:14.360
17,226,3,8,132528,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 13:32:19.917
17,226,3,9,20169,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-06-11 17:09:43.507
17,226,3,10,132579,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-02 21:05:00.483
17,226,11,1,132517,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 13:36:35.493
17,226,12,1,1093,007,,,PRO,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 21:41:07.593
17,227,3,1,110244,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:45:13.063
17,227,3,2,131383,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-06-11 17:03:28.540
17,227,3,3,17741,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:43:24.797
17,227,3,4,132549,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:46:38.233
17,227,3,5,132550,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:48:32.077
17,227,3,6,132562,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:41:31.063
17,227,3,7,110233,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:49:35.827
17,227,3,8,132556,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:44:23.077
17,227,3,9,22623,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:42:08.437
17,227,3,10,1918,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-17 22:22:24.970
17,227,11,1,25162,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 22:03:37.017
17,227,12,1,8981,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-06-11 17:01:07.547
17,228,3,1,110071,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:54:05.593
17,228,3,2,110057,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:32:31.360
17,228,3,3,132620,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 20:08:57.000
17,228,3,4,1184,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 20:01:03.733
17,228,3,5,17621,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:57:13.453
17,228,3,6,132605,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:39:07.103
17,228,3,7,110058,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:58:23.203
17,228,3,8,19572,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-02 21:44:07.477
17,228,11,1,25096,007,,,CIE,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:54:18.173
17,228,12,1,8679,007,,,EXS,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:54:33.937
17,228,142,1,132604,007,,,NEW,1,,,,,,,,arif.sajwani,2015-03-20 13:11:18.327
17,228,142,2,132622,007,,,NEW,1,,,,,,,,arif.sajwani,2015-03-20 13:11:34.460
17,229,3,1,132692,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:12:42.343
17,229,3,2,132708,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:20:46.640
17,229,3,3,13588,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-03 21:34:52.297
17,229,3,4,131388,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:22:19.797
17,229,3,5,1635,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:23:10.110
17,229,3,6,132691,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,super.admin,2015-12-29 20:07:31.240
17,229,3,7,110178,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:23:59.767
17,229,3,8,132696,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:14:31.187
17,229,3,9,20562,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:30:22.590
17,229,3,10,1628,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-18 22:19:11.437
17,229,11,1,1736,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:17:21.643
17,229,12,1,110156,007,,,PRO,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-27 12:22:41.457
17,230,3,1,131922,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:10:38.563
17,230,3,2,120041,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:06:26.377
17,230,3,3,120032,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:08:38.593
17,230,3,4,131918,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:10:08.390
17,230,3,5,120042,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 16:19:10.537
17,230,3,6,131934,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 15:18:28.777
17,230,3,7,18404,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 15:53:33.800
17,230,3,8,131931,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:31:01.877
17,230,3,9,18421,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:05:41.563
17,230,3,10,131927,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-04 21:11:34.443
17,230,11,1,8984,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-06-12 03:03:41.843
17,230,12,1,120038,007,,,PRO,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 21:32:05.583
17,230,509,1,,007,,,,1,1,2015-12-29 20:30:59.593,.,2017-01-03 07:37:30.000,OPN,"",,super.admin,2015-12-29 20:30:59.593
17,231,3,1,120083,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:52:22.063
17,231,3,2,120078,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:54:57.750
17,231,3,3,120199,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 15:43:03.447
17,231,3,4,134771,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 15:52:54.767
17,231,3,5,131884,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-04 20:53:48.883
17,231,3,6,18465,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 15:59:50.790
17,231,3,7,131874,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:53:23.703
17,231,3,8,120076,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 19:02:03.657
17,231,3,9,131862,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 18:56:09.173
17,231,3,10,120196,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-16 18:57:00.673
17,231,11,1,4423,007,,,EXS,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:44:05.220
17,231,12,1,131861,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:46:09.047
17,232,3,1,120051,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:08:41.080
17,232,3,2,18539,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:19:58.353
17,232,3,3,134775,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 17:14:35.013
17,232,3,4,120102,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:11:31.540
17,232,3,5,131834,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:31.000,WRN,1024,,arif.sajwani,2015-02-09 20:10:01.513
17,232,3,6,4573,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:21:03.593
17,232,3,7,120140,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-04 20:57:26.800
17,232,3,8,131842,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:14:25.263
17,232,3,9,120052,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 20:16:12.077
17,232,3,10,131846,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-31 17:24:31.543
17,232,11,1,8750,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 21:24:08.283
17,232,12,1,18502,007,,,EXS,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-09 19:52:56.123
17,233,3,1,131824,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 17:35:46.550
17,233,3,2,131801,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 20:22:14.073
17,233,3,3,131818,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-14 17:27:23.517
17,233,3,4,120013,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 21:04:56.470
17,233,3,5,18605,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-06-04 16:07:27.803
17,233,3,6,18596,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:30:33.017
17,233,3,7,18585,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:34:22.173
17,233,3,8,120173,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:29:36.860
17,233,3,9,131810,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:38:39.483
17,233,3,10,131822,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 21:06:59.760
17,233,11,1,18557,007,,,NEW,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 16:14:07.360
17,233,12,1,120003,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-05-16 07:06:10.427
17,234,3,1,131977,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:22:29.483
17,234,3,2,131944,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:07:38.577
17,234,3,3,120120,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 16:02:25.127
17,234,3,4,24708,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 17:45:58.807
17,234,3,5,131999,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:19:24.110
17,234,3,6,8776,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:31.000,WRN,1024,,arif.sajwani,2015-02-11 21:14:21.377
17,234,3,7,18620,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-20 16:03:59.987
17,234,3,8,120131,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-25 16:36:20.520
17,234,3,9,120124,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:20:22.093
17,234,3,10,131945,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-09 21:20:40.647
17,234,11,1,8988,007,,,EXS,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-11 21:02:17.500
17,234,12,1,131939,007,,,NEW,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-30 17:45:27.550
17,235,3,1,130052,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:47:05.970
17,235,3,2,133143,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:44:14.437
17,235,3,3,133894,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:40:44.453
17,235,3,4,133891,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:41:37.530
17,235,3,5,130048,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:42:42.173
17,235,3,6,6579,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 22:18:30.210
17,235,3,7,133867,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:46:16.703
17,235,3,9,130215,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-05-19 13:01:04.853
17,235,3,10,133875,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:43:29.767
17,235,3,11,130066,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-02-24 18:47:53.610
17,235,11,1,18213,007,,,EXS,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 21:50:03.663
17,235,12,1,23816,007,,,PRO,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 22:20:16.463
17,236,3,1,130095,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:22:11.490
17,236,3,2,130102,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:58:30.580
17,236,3,3,130093,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:57:28.443
17,236,3,4,133798,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-10 19:22:02.917
17,236,3,5,27266,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:59:35.507
17,236,3,6,133815,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 20:01:33.037
17,236,3,7,133800,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:12:49.123
17,236,3,8,133799,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:20:34.927
17,236,3,9,130118,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:36:34.157
17,236,3,10,131193,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-02-23 19:11:39.033
17,236,11,1,18285,007,,,EXS,1,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,aziz.nathani,2015-03-18 22:51:26.380
17,236,12,1,130076,007,,,EXS,2,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-03-10 19:22:27.110
17,237,3,1,133208,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 21:39:25.467
17,237,3,2,133202,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 21:44:22.087
17,237,3,3,130134,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 21:43:06.817
17,237,3,4,133198,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 21:43:37.910
17,237,3,5,,007,,,,3,1,2015-12-30 11:39:57.123,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,super.admin,2015-12-30 11:39:57.123
17,237,3,6,131188,007,,,NEW,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 21:40:37.367
17,237,3,7,130138,007,,,EXS,3,0,2012-07-18 21:40:50.817,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,arif.sajwani,2015-04-11 19:42:35.913
17,237,3,8,,007,,,,3,1,2015-12-30 11:39:57.870,App-Year Transition,2017-01-03 07:37:30.000,OPN,"",,super.admin,2015-12-30 11:39:57.870
